For lordly love is such a Tyranne fell:,neg
"That where he rules, all power he doth expell.",neg
"The vaunted verse a vacant head demaundes,",neg
Ne wont with crabbed care the Muses dwell.,neg
"Unwisely weaves, that takes two webbes in hand.",neg
"Who ever casts to compasse weightye prise,",neg
And thinks to throwe out thondring words of threate:,neg
"Let powre in lavish cups and thriftie bitts of meate,",neg
For Bacchus fruite is frend to Phoebus wise.,neg
"And when with Wine the braine begins to sweate,",neg
The nombers flowe as fast as spring doth ryse.,neg
Thou kenst not Percie howe the ryme should rage.,neg
"O if my temples were distaind with wine,",neg
"And girt in girlonds of wild Yvie twine,",neg
"How I could reare the Muse on stately stage,",neg
"And teache her tread aloft in buskin fine,",neg
With queint Bellona in her equipage.,neg
"But ah my corage cooles ere it be warme,",neg
"For thy, content us in thys humble shade:",neg
"Where no such troublous tydes han us assayde,",neg
Here we our slender pipes may safely charme.,neg
And when my Gates shall han their bellies layd:,neg
Cuddie shall have a Kidde to store his farme.,neg
"Agitante calescimus illoGo and catch a falling star,",neg
"    Get with child a mandrake root,",neg
"Tell me where all past years are,",neg
"    Or who cleft the devil's foot,",neg
"Teach me to hear mermaids singing,",neg
"Or to keep off envy's stinging,",neg
Serves to advance an honest mind.,neg
"If thou be'st born to strange sights,",neg
"    Things invisible to see,",neg
"Ride ten thousand days and nights,",neg
"    Till age snow white hairs on thee,",neg
"Thou, when thou return'st, wilt tell me,",neg
"All strange wonders that befell thee,",neg
"            And swear,",neg
            No where,neg
"Lives a woman true, and fair.",neg
"If thou find'st one, let me know,",neg
    Such a pilgrimage were sweet;,neg
"Yet do not, I would not go,",neg
    Though at next door we might meet;,neg
"Though she were true, when you met her,",neg
"And last, till you write your letter,",neg
            Yet she,neg
            Will be,neg
"False, ere I come, to two, or three.",neg
"Orpheus with his lute made trees, ",neg
"And the mountain tops that freeze, ",neg
Bow themselves when he did sing:,neg
To his music plants and flowers ,neg
Ever sprung; as sun and showers ,neg
There had made a lasting spring. ,neg
"Every thing that heard him play, ",neg
"Even the billows of the sea, ",neg
"Hung their heads, and then lay by. ",neg
"In sweet music is such art, ",neg
Killing care and grief of heart ,neg
"Fall asleep, or hearing, die.",neg
"What is your substance, whereof are you made,",neg
That millions of strange shadows on you tend?,neg
"Since every one hath, every one, one shade,",neg
"And you, but one, can every shadow lend.",neg
"Describe Adonis, and the counterfeit",neg
Is poorly imitated after you;,neg
"On Helen's cheek all art of beauty set,",neg
And you in Grecian tires are painted new.,neg
Speak of the spring and foison of the year:,neg
"The one doth shadow of your beauty show,",neg
The other as your bounty doth appear;,neg
And you in every blessed shape we know.,neg
"    In all external grace you have some part,",neg
"    But you like none, none you, for constant heart.",neg
"Why didst thou promise such a beauteous day,",neg
"And make me travel forth without my cloak,",neg
"To let base clouds oertake me in my way,",neg
Hiding thy bravery in their rotten smoke?,neg
"Tis not enough that through the cloud thou break,",neg
"To dry the rain on my storm-beaten face,",neg
For no man well of such a salve can speak,neg
That heals the wound and cures not the disgrace:,neg
Nor can thy shame give physic to my grief;,neg
"Though thou repent, yet I have still the loss:",neg
The offenders sorrow lends but weak relief,neg
To him that bears the strong offences cross.,neg
"   Ah! but those tears are pearl which thy love sheds,",neg
   And they are rich and ransom all ill deeds.,neg
   ,neg
" The welcome Sun from sea Freake is returned,",neg
"And cheereth with his beams the naked earth,",neg
Which gains with his coming her apparel,neg
And had his absence six long months mourned.,neg
Out of her fragrant sides she sends to greet him,neg
The rashed primrose and the violet;,neg
While she the fields and meadows doth beset,neg
"With flowers, and hangs the trees with pearl to meet him.",neg
"Amid this hope and joy she doth forget,",neg
"To kill the hemlock which doth grow too fast,",neg
"And chill the adder making too much haste,",neg
With his black sons revived with the heat;,neg
"     Till summer comes with diverse colours clad,",neg
"      Much like my Epigrams both good and bad.I met a courtier riding on the plain,",neg
Well-mounted on a brave and gallant steed;,neg
"I sat upon a jade, and spurred to my pain",neg
"My lazy beast, whose tired sides did bleed:",neg
"He saw my case, and then of courtesy",neg
"Did rein his horse, and drew the bridle in,",neg
Because I did desire his company:,neg
But he corvetting way of me did win.,neg
"     What should I do, who was besteaded so?",neg
"      His horse stood still faster than mine could go.Walking the fields a wantcatcher I spied,",neg
"To him I went, desirous of his game:",neg
"Sir, have you taken wants? Yes, he replied,",neg
"Here are a dozen, which were lately taen.",neg
Then you have left no more. No more? quoth he.,neg
Sir I can show you more: the more the worse;,neg
"And to his work he went, but 'twould not be,",neg
For all the wants were crept into my purse.,neg
"     Farewell friend wantcatcher, since 'twill not be,",neg
"     Thou cannot catch the wants, but they catch me.Fishing, if I a fisher may protest,",neg
"Of pleasures is the sweetest, of sports the best,",neg
Of exercises the most excellent.,neg
Of recreations the most innocent.,neg
"But now the sport is marred, and what, ye, why?",neg
"Fishes decrease, and fishers multiply.Come darkest night, becoming sorrow best;",neg
    Light; leave thy light; fitt for a lightsome soule;,neg
    Darknes doth truly sure with mee oprest,neg
    Whom absence power doth from mirthe controle:,neg
The very trees with hanging heads condole,neg
"    Sweet sommers parting, and of leaves distrest",neg
    In dying coulers make a griefe-full role;,neg
"    Soe much (alas) to sorrow are they prest,",neg
Thus of dead leaves her farewell carpetts made:,neg
"    Theyr fall, theyr branches, all theyr mournings prove;",neg
"    With leavles, naked bodies, whose huese vade",neg
"    From hopefull greene, to wither in theyr love,",neg
"If trees, and leaves for absence, mourners bee",neg
"Noe mervaile that I grieve, who like want see.",neg
A Shepeheards boye (no better doe him call),neg
"when Winters wastful spight was almost spent,",neg
"All in a sunneshine day, as did befall,",neg
"Led forth his flock, that had been long ypent.",neg
"So faynt they woxe, and feeble in the folde,",neg
That now vnnethes their feete could them vphold.,neg
"All as the Sheepe, such was the shepeheards looke,",neg
"For pale and wanne he was, (alas the while,)",neg
"May seeme he lovd, or els some care he tooke:",neg
"Well couth he tune his pipe, and frame his stile.",neg
"Tho to a hill his faynting flocke he ledde,",neg
"And thus him playnd, the while his shepe there fedde.",neg
"Ye gods of loue, that pitie louers payne,",neg
(if any gods the paine of louers pitie:),neg
"Looke from aboue, where you in ioyes remaine,",neg
And bowe your eares vnto my doleful dittie.,neg
"And Pan thou shepheards God, that once didst loue,",neg
"Pitie the paines, that thou thy selfe didst proue.",neg
"Thou barrein ground, whome winters wrath hath wasted,",neg
"Art made a myrrhour, to behold my plight:",neg
"Whilome thy fresh spring flowrd, and after hasted",neg
Thy sommer prowde with Daffadillies dight.,neg
"And now is come thy wynters stormy state,",neg
"Thy mantle mard, wherein thou mas-kedst late.",neg
"Such rage as winters, reigneth in my heart,",neg
My life bloud friesing wtih vnkindly cold:,neg
"Such stormy stoures do breede my balefull smarte,",neg
"As if my yeare were wast, and woxen old.",neg
"And yet alas, but now my spring begonne,",neg
"And yet alas, yt is already donne.",neg
"You naked trees, whose shady leaves are lost,",neg
Wherein the byrds were wont to build their bowre:,neg
"And now are clothd with mosse and hoary frost,",neg
"Instede of bloosmes, wherwith your buds did flowre:",neg
"I see your teares, that from your boughes doe raine,",neg
Whose drops in drery ysicles remaine.,neg
"All so my lustfull leafe is drye and sere,",neg
My timely buds with wayling all are wasted:,neg
"The blossome, which my braunch of youth did beare,",neg
"With breathed sighes is blowne away, & blasted,",neg
"And from mine eyes the drizling teares descend,",neg
As on your boughes the ysicles depend.,neg
"Thou feeble flocke, whose fleece is rough and rent,",neg
Whose knees are weak through fast and evill fare:,neg
"Mayst witnesse well by thy ill gouernement,",neg
Thy maysters mind is ouercome with care.,neg
"Thou weak, I wanne: thou leabe, I quite forlorne:",neg
"With mourning pyne I, you with pyning mourne.",neg
"A thousand sithes I curse that carefull hower,",neg
Wherein I longd the neighbour towne to see:,neg
"And eke tenne thousand sithes I blesse the stoure,",neg
"Wherein I sawe so fayre a sight, as shee.",neg
Yet all for naught: snch [such] sight hath bred my bane.,neg
"Ah God, that loue should breede both ioy and payne.",neg
"It is not Hobbinol, wherefore I plaine,",neg
Albee my loue he seeke with dayly suit:,neg
"His clownish gifts and curtsies I disdaine,",neg
"His kiddes, his cracknelles, and his early fruit.",neg
"Ah foolish Hobbinol, thy gyfts bene vayne:",neg
Colin them gives to Rosalind againe.,neg
"I loue thilke lasse, (alas why doe I loue?)",neg
"And am forlorne, (alas why am I lorne?)",neg
"Shee deignes not my good will, but doth reproue,",neg
And of my rurall musick holdeth scorne.,neg
"Shepheards deuise she hateth as the snake,",neg
"And laughes the songes, that Colin Clout doth make.",neg
"Wherefore my pype, albee rude Pan thou please,",neg
"Yet for thou pleasest not, where most I would:",neg
"And thou vnlucky Muse, that wontst to ease",neg
"My musing mynd, yet canst not, when thou should:",neg
"Both pype and Muse, shall sore the while abye.",neg
"So broke his oaten pype, and downe dyd lye.",neg
"By that, the welked Phoebus gan availe,",neg
"His weary waine, and nowe the frosty Night",neg
Her mantle black through heauen gan overhaile.,neg
