"Was wery of her lyfe,",neg
"Whan she had lost her joye,",neg
Noble Hector of Troye;,neg
In lyke maner also,neg
"Encreaseth my dedly wo,",neg
For my sparowe is go.,neg
"It was so prety a fole,",neg
"It wold syt on a stole,",neg
And lerned after my scole,neg
"For to kepe his cut,",neg
"With, ""Phyllyp, kepe your cut!""",neg
"It had a velvet cap,",neg
"And wold syt upon my lap,",neg
"And seke after small wormes,",neg
And somtyme white bred crommes;,neg
And many tymes and ofte,neg
Betwene my brestes softe,neg
It wolde lye and rest;,neg
It was propre and prest.,neg
Somtyme he wolde gaspe,neg
Whan he sawe a waspe;,neg
"A fly or a gnat,",neg
He wolde flye at that;,neg
And prytely he wold pant,neg
Whan he saw an ant;,neg
"Lord, how he wolde pry",neg
After the butterfly!,neg
"Lorde, how he wolde hop",neg
After the gressop!,neg
"And whan I sayd, ""Phyp! Phyp!""",neg
"Than he wold lepe and skyp,",neg
And take me by the lyp.,neg
"Alas, it wyll me slo,",neg
That Phillyp is gone me fro!Ye learned sisters which have oftentimes,neg
"Beene to me ayding, others to adorne:",neg
"Whom ye thought worthy of your gracefull rymes,",neg
That even the greatest did not greatly scorne,neg
"To heare theyr names sung in your simple layes,",neg
But joyed in theyr prayse.,neg
"And when ye list your owne mishaps to mourne,",neg
"Which death, or love, or fortunes wreck did rayse,",neg
"Your string could soone to sadder tenor turne,",neg
And teach the woods and waters to lament,neg
Your dolefull dreriment.,neg
"Now lay those sorrowfull complaints aside,",neg
"And having all your heads with girland crownd,",neg
"Helpe me mine owne loves prayses to resound,",neg
Ne let the same of any be envide:,neg
"So Orpheus did for his owne bride,",neg
"So I unto my selfe alone will sing,",neg
The woods shall to me answer and my Eccho ring.,neg
"Early before the worlds light giving lampe,",neg
"His golden beame upon the hils doth spred,",neg
"Having disperst the nights unchearefull dampe,",neg
"Doe ye awake, and with fresh lusty hed,",neg
"Go to the bowre of my beloved love,",neg
"My truest turtle dove,",neg
"Bid her awake; for Hymen is awake,",neg
"And long since ready forth his maske to move,",neg
"With his bright Tead that flames with many a flake,",neg
"And many a bachelor to waite on him,",neg
In theyr fresh garments trim.,neg
"Bid her awake therefore and soone her dight,",neg
"For lo the wished day is come at last,",neg
"That shall for al the paynes and sorrowes past,",neg
Pay to her usury of long delight:,neg
"And whylest she doth her dight,",neg
"Doe ye to her of joy and solace sing,",neg
That all the woods may answer and your eccho ring.,neg
Bring with you all the Nymphes that you can heare,neg
Both of the rivers and the forrests greene:,neg
"And of the sea that neighbours to her neare,",neg
Al with gay girlands goodly wel beseene.,neg
And let them also with them bring in hand,neg
Another gay girland,neg
"For my fayre love of lillyes and of roses,",neg
Bound truelove wize with a blew silke riband.,neg
"And let them make great store of bridale poses,",neg
And let them eeke bring store of other flowers,neg
To deck the bridale bowers.,neg
"And let the ground whereas her foot shall tread,",neg
For feare the stones her tender foot should wrong,neg
"Be strewed with fragrant flowers all along,",neg
And diapred lyke the discolored mead.,neg
"Which done, doe at her chamber dore awayt,",neg
"For she will waken strayt,",neg
"The whiles doe ye this song unto her sing,",neg
The woods shall to you answer and your Eccho ring.,neg
"Ye Nymphes of Mulla which with carefull heed,",neg
"The silver scaly trouts doe tend full well,",neg
"And greedy pikes which use therein to feed,",neg
(Those trouts and pikes all others doo excell),neg
"And ye likewise which keepe the rushy lake,",neg
"Where none doo fishes take,",neg
"Bynd up the locks the which hang scatterd light,",neg
"And in his waters which your mirror make,",neg
"Behold your faces as the christall bright,",neg
"That when you come whereas my love doth lie,",neg
No blemish she may spie.,neg
"And eke ye lightfoot mayds which keepe the deere,",neg
"That on the hoary mountayne use to towre,",neg
"And the wylde wolves which seeke them to devoure,",neg
"With your steele darts doo chace from comming neer,",neg
"Be also present heere,",neg
"To helpe to decke her and to help to sing,",neg
That all the woods may answer and your eccho ring.,neg
"Wake, now my love, awake; for it is time,",neg
"The Rosy Morne long since left Tithones bed,",neg
"All ready to her silver coche to clyme,",neg
And Phoebus gins to shew his glorious hed.,neg
Hark how the cheerefull birds do chaunt theyr laies,neg
And carroll of loves praise.,neg
"The merry Larke hir mattins sings aloft,",neg
"The thrush replyes, the Mavis descant playes,",neg
"The Ouzell shrills, the Ruddock warbles soft,",neg
"So goodly all agree with sweet consent,",neg
To this dayes merriment.,neg
"Ah my deere love why doe ye sleepe thus long,",neg
"When meeter were that ye should now awake,",neg
"T'awayt the comming of your joyous make,",neg
"And hearken to the birds lovelearned song,",neg
The deawy leaves among.,neg
"For they of joy and pleasance to you sing,",neg
That all the woods them answer and theyr eccho ring.,neg
"My love is now awake out of her dreames,",neg
And her fayre eyes like stars that dimmed were,neg
"With darksome cloud, now shew theyr goodly beames",neg
More bright then Hesperus his head doth rere.,neg
"Come now ye damzels, daughters of delight,",neg
"Helpe quickly her to dight,",neg
But first come ye fayre houres which were begot,neg
"In Joves sweet paradice, of Day and Night,",neg
"Which doe the seasons of the yeare allot,",neg
And al that ever in this world is fayre,neg
Doe make and still repayre.,neg
"And ye three handmayds of the Cyprian Queene,",neg
"The which doe still adorne her beauties pride,",neg
Helpe to addorne my beautifullest bride:,neg
"And as ye her array, still throw betweene",neg
"Some graces to be seene,",neg
"And as ye use to Venus, to her sing,",neg
The whiles the woods shal answer and your eccho ring.,neg
"Now is my love all ready forth to come,",neg
"Let all the virgins therefore well awayt,",neg
And ye fresh boyes that tend upon her groome,neg
Prepare your selves; for he is comming strayt.,neg
Set all your things in seemely good aray,neg
"Fit for so joyfull day,",neg
The joyfulst day that ever sunne did see.,neg
"Faire Sun, shew forth thy favourable ray,",neg
And let thy lifull heat not fervent be,neg
"For feare of burning her sunshyny face,",neg
Her beauty to disgrace.,neg
"O fayrest Phoebus, father of the Muse,",neg
"If ever I did honour thee aright,",neg
"Or sing the thing, that mote thy mind delight,",neg
"Doe not thy servants simple boone refuse,",neg
"But let this day let this one day be myne,",neg
Let all the rest be thine.,neg
"Then I thy soverayne prayses loud will sing,",neg
That all the woods shal answer and theyr eccho ring.,neg
Harke how the Minstrels gin to shrill aloud,neg
"Their merry Musick that resounds from far,",neg
"The pipe, the tabor, and the trembling Croud,",neg
That well agree withouten breach or jar.,neg
"But most of all the Damzels doe delite,",neg
"When they their tymbrels smyte,",neg
"And thereunto doe daunce and carrol sweet,",neg
"That all the sences they doe ravish quite,",neg
"The whyles the boyes run up and downe the street,",neg
"Crying aloud with strong confused noyce,",neg
As if it were one voyce.,neg
"Hymen io Hymen, Hymen they do shout,",neg
That even to the heavens theyr shouting shrill,neg
"Doth reach, and all the firmament doth fill,",neg
"To which the people standing all about,",neg
As in approvance doe thereto applaud,neg
"And loud advaunce her laud,",neg
"And evermore they Hymen Hymen sing,",neg
That al the woods them answer and theyr eccho ring.,neg
Loe where she comes along with portly pace,neg
"Lyke Phoebe from her chamber of the East,",neg
"Arysing forth to run her mighty race,",neg
"Clad all in white, that seemes a virgin best.",neg
So well it her beseemes that ye would weene,neg
Some angell she had beene.,neg
"Her long loose yellow locks lyke golden wyre,",neg
"Sprinckled with perle, and perling flowres a tweene,",neg
"Doe lyke a golden mantle her attyre,",neg
"And being crowned with a girland greene,",neg
Seeme lyke some mayden Queene.,neg
Her modest eyes abashed to behold,neg
"So many gazers, as on her do stare,",neg
Upon the lowly ground affixed are.,neg
"Ne dare lift up her countenance too bold,",neg
"But blush to heare her prayses sung so loud,",neg
So farre from being proud.,neg
"Nathlesse doe ye still loud her prayses sing,",neg
That all the woods may answer and your eccho ring.,neg
Tell me ye merchants daughters did ye see,neg
So fayre a creature in your towne before?,neg
"So sweet, so lovely, and so mild as she,",neg
"Adornd with beautyes grace and vertues store,",neg
"Her goodly eyes lyke Saphyres shining bright,",neg
"Her forehead yvory white,",neg
"Her cheekes lyke apples which the sun hath rudded,",neg
"Her lips lyke cherryes charming men to byte,",neg
"Her brest like to a bowle of creame uncrudded,",neg
"Her paps lyke lyllies budded,",neg
"Her snowie necke lyke to a marble towre,",neg
"And all her body like a pallace fayre,",neg
"Ascending uppe with many a stately stayre,",neg
To honors seat and chastities sweet bowre.,neg
"Why stand ye still ye virgins in amaze,",neg
"Upon her so to gaze,",neg
"Whiles ye forget your former lay to sing,",neg
To which the woods did answer and your eccho ring.,neg
"But if ye saw that which no eyes can see,",neg
"The inward beauty of her lively spright,",neg
"Garnisht with heavenly guifts of high degree,",neg
"Much more then would ye wonder at that sight,",neg
And stand astonisht lyke to those which red,neg
Medusaes mazeful hed.,neg
"There dwels sweet love and constant chastity,",neg
"Unspotted fayth and comely womenhed,",neg
"Regard of honour and mild modesty,",neg
"There vertue raynes as Queene in royal throne,",neg
And giveth lawes alone.,neg
"The which the base affections doe obay,",neg
"And yeeld theyr services unto her will,",neg
Ne thought of thing uncomely ever may,neg
Thereto approch to tempt her mind to ill.,neg
"Had ye once seene these her celestial threasures,",neg
"And unrevealed pleasures,",neg
"Then would ye wonder and her prayses sing,",neg
That al the woods should answer and your eccho ring.,neg
"Open the temple gates unto my love,",neg
"Open them wide that she may enter in,",neg
"And all the postes adorne as doth behove,",neg
"And all the pillours deck with girlands trim,",neg
"For to recyve this Saynt with honour dew,",neg
That commeth in to you.,neg
"With trembling steps and humble reverence,",neg
"She commeth in, before th'almighties vew:",neg
"Of her ye virgins learne obedience,",neg
"When so ye come into those holy places,",neg
To humble your proud faces;,neg
"Bring her up to th'high altar that she may,",neg
"The sacred ceremonies there partake,",neg
"The which do endlesse matrimony make,",neg
And let the roring Organs loudly play,neg
"The praises of the Lord in lively notes,",neg
