         Age must be loveliest at the latest day.,neg
"But name not winter faces, whose skin's slack,",neg
"         Lank as an unthrift's purse, but a soul's sack;",neg
"Whose eyes seek light within, for all here's shade;",neg
"         Whose mouths are holes, rather worn out than made;",neg
"Whose every tooth to a several place is gone,",neg
         To vex their souls at resurrection:,neg
"Name not these living death's-heads unto me,",neg
"         For these, not ancient, but antique be.",neg
"I hate extremes, yet I had rather stay",neg
"         With tombs than cradles, to wear out a day.",neg
"Since such love's natural lation is, may still",neg
"         My love descend, and journey down the hill,",neg
"Not panting after growing beauties. So,",neg
         I shall ebb on with them who homeward go.Here take my picture; though I bid farewell,neg
"Thine, in my heart, where my soul dwells, shall dwell.",neg
"'Tis like me now, but I dead, 'twill be more",neg
"When we are shadows both, than 'twas before.",neg
"When weather-beaten I come back, my hand",neg
"Perhaps with rude oars torn, or sun beams tann'd,",neg
"My face and breast of haircloth, and my head",neg
"With care's rash sudden storms being o'erspread,",neg
"My body'a sack of bones, broken within,",neg
And powder's blue stains scatter'd on my skin;,neg
If rival fools tax thee to'have lov'd a man,neg
"So foul and coarse as, oh, I may seem then,",neg
"This shall say what I was, and thou shalt say,",neg
"Do his hurts reach me? doth my worth decay?
Or do they reach his judging mind, that he
Should now love less, what he did love to see?
That which in him was fair and delicate,
Was but the milk which in love's childish state
Did nurse it; who now is grown strong enough
To feed on that, which to disus'd tastes seems tough.Thou hast made me, and shall thy work decay?",neg
"Repair me now, for now mine end doth haste,",neg
"I run to death, and death meets me as fast,",neg
And all my pleasures are like yesterday;,neg
"I dare not move my dim eyes any way,",neg
"Despair behind, and death before doth cast",neg
"Such terror, and my feebled flesh doth waste",neg
"By sin in it, which it towards hell doth weigh.",neg
"Only thou art above, and when towards thee",neg
"By thy leave I can look, I rise again;",neg
"But our old subtle foe so tempteth me,",neg
That not one hour I can myself sustain;,neg
"Thy grace may wing me to prevent his art,",neg
"And thou like adamant draw mine iron heart.Since I am coming to that holy room,",neg
"         Where, with thy choir of saints for evermore,",neg
I shall be made thy music; as I come,neg
"         I tune the instrument here at the door,",neg
"         And what I must do then, think here before.",neg
Whilst my physicians by their love are grown,neg
"         Cosmographers, and I their map, who lie",neg
"Flat on this bed, that by them may be shown",neg
"         That this is my south-west discovery,",neg
"      Per fretum febris, by these straits to die,",neg
"I joy, that in these straits I see my west;",neg
"         For, though their currents yield return to none,",neg
What shall my west hurt me? As west and east,neg
"         In all flat maps (and I am one) are one,",neg
         So death doth touch the resurrection.,neg
Is the Pacific Sea my home? Or are,neg
         The eastern riches? Is Jerusalem?,neg
"Anyan, and Magellan, and Gibraltar,",neg
"         All straits, and none but straits, are ways to them,",neg
"         Whether where Japhet dwelt, or Cham, or Shem.",neg
"We think that Paradise and Calvary,",neg
"         Christ's cross, and Adam's tree, stood in one place;",neg
"Look, Lord, and find both Adams met in me;",neg
"         As the first Adam's sweat surrounds my face,",neg
         May the last Adam's blood my soul embrace.,neg
"So, in his purple wrapp'd, receive me, Lord;",neg
"         By these his thorns, give me his other crown;",neg
"And as to others' souls I preach'd thy word,",neg
"         Be this my text, my sermon to mine own:",neg
"Therefore that he may raise, the Lord throws down.My galley, charged with forgetfulness,",neg
Thorough sharp seas in winter nights doth pass,neg
"'Tween rock and rock; and eke mine en'my, alas,",neg
"That is my lord, steereth with cruelness;",neg
"And every owre a thought in readiness,",neg
As though that death were light in such a case.,neg
An endless wind doth tear the sail apace,neg
Of forced sighs and trusty fearfulness.,neg
"A rain of tears, a cloud of dark disdain,",neg
Hath done the weared cords great hinderance;,neg
Wreathed with error and eke with ignorance.,neg
The stars be hid that led me to this pain;,neg
"Drowned is Reason that should me comfort,",neg
"And I remain despairing of the port.My mother's maids, when they did sew and spin,",neg
"They sang sometime a song of the field mouse,",neg
"That, for because her livelood was but thin,",neg
Would needs go seek her townish sister's house.,neg
She thought herself endured too much pain;,neg
The stormy blasts her cave so sore did souse,neg
"That when the furrows swimmed with the rain,",neg
She must lie cold and wet in sorry plight;,neg
"And worse than that, bare meat there did remain",neg
To comfort her when she her house had dight;,neg
Sometime a barley corn; sometime a bean;,neg
For which she laboured hard both day and night,neg
In harvest time whilst she might go and glean;,neg
"And where store was stroyed with the flood,",neg
Then well away! for she undone was clean.,neg
Then was she fain to take instead of food,neg
"Sleep, if she might, her hunger to beguile.",neg
"My sister, quod she,"" """"hath a living good"",",neg
And hence from me she dwelleth not a mile.,neg
In cold and storm she lieth warm and dry,neg
In bed of down; the dirt doth not defile,neg
"Her tender foot, she laboureth not as I.",neg
"Richly she feedeth and at the richman's cost,",neg
And for her meat she needs not crave nor cry.,neg
"By sea, by land, of the delicates, the most",neg
"Her cater seeks, and spareth for no peril.",neg
"She feedeth on boiled bacon meet and roast,",neg
And hath thereof neither charge nor travail;,neg
"And when she list, the liquor of the grape",neg
"Doth glad her heart till that her belly swell.""",neg
And at this journey she maketh but a jape;,neg
"So forth she goeth, trusting of all this wealth",neg
"With her sister her part so for to shape,",neg
"That if she might keep herself in health,",neg
To live a lady while her life doth last.,neg
"And to the door now is she come by stealth,",neg
And with her foot anon she scrapeth full fast.,neg
"Th' other for fear durst not well scarce appear,",neg
Of every noise so was the wretch aghast.,neg
At last she asked softly who was there.,neg
"And in her language, as well as she could,",neg
"Peep! quod the other. ""Sister,"" I am here.""""""",neg
"Peace, quod the towny mouse,"" """"why speakest thou so loud?""""""",neg
And by the hand she took her fair and well.,neg
"Welcome, quod she,"" """"my sister"","" by the Rood!""""""",neg
"She feasted her, that joy it was to tell",neg
"The fare they had; they drank the wine so clear,",neg
"And as to purpose now and then it fell,",neg
"She cheered her with ""How, sister,"" what cheer!""""""",neg
"Amids this joy befell a sorry chance,",neg
"That, well away! the stranger bought full dear",neg
"The fare she had, for, as she look askance,",neg
Under a stool she spied two steaming eyes,neg
In a round head with sharp ears. In France,neg
"Was never mouse so fear'd, for the unwise",neg
"Had not i-seen such a beast before,",neg
Yet had nature taught her after her guise,neg
To know her foe and dread him evermore.,neg
"The towny mouse fled, she know whither to go;",neg
"Th' other had no shift, but wonders sore",neg
"Feard of her life. At home she wished her tho,",neg
"And to the door, alas! as she did skip,",neg
"The Heaven it would, lo! and eke her chance was so,",neg
At the threshold her silly foot did trip;,neg
"And ere she might recover it again,",neg
"The traitor cat had caught her by the hip,",neg
"And made her there against her will remain,",neg
That had forgotten her poor surety and rest,neg
For seeming wealth wherein she thought to reign.,neg
"Alas, my Poynz, how men do seek the best",neg
"And find the worst, by error as they stray!",neg
And no marvail; when sight is so opprest.,neg
And blind the guide; anon out of the way,neg
Goeth guide and all in seeking quiet life.,neg
"O wretched minds, there is no gold that may",neg
"Grant that ye seek; no war, no peace, no strife.",neg
"No, no, although thy head were hooped with gold,",neg
"Sergeant with mace, hawbert, sword, nor knife,",neg
Cannot repulse the care that follow should.,neg
Each kind of life hath with him his disease.,neg
"Live in delight even as thy lust would,",neg
"And thou shalt find, when lust doth most thee please,",neg
It irketh straight and by itself doth fade.,neg
A small thing it is that may thy mind appease.,neg
None of ye all there is that is so mad,neg
To seek grapes upon brambles or breres;,neg
"Nor none, I trow, that hath his wit so bad",neg
"To set his hay for conies over rivers,",neg
Ne ye set not a drag-net for an hare;,neg
And yet the thing that most is your desire,neg
Ye do mis-seek with more travail and care.,neg
"Make plain thine heart, that it be not knotted",neg
"With hope or dread, and see thy will be bare",neg
"From all affects, whom vice hath ever spotted.",neg
"Thyself content with that is thee assigned,",neg
And use it well that is to thee allotted.,neg
Then seek no more out of thyself to find,neg
"The thing that thou hast sought so long before,",neg
For thou shalt feel it sitting in thy mind.,neg
"Mad, if ye list to continue your sore,",neg
"Let present pass and gape on time to come,",neg
And deep yourself in travail more and more.,neg
"Henceforth, my Poynz, this shall be all and some,",neg
These wretched fools shall have nought else of me;,neg
"But to the great God and to his high doom,",neg
"None other pain pray I for them to be,",neg
"But when the rage doth lead them from the right,",neg
"That, looking backward, Virtue they may see,",neg
"Even as she is, so goodly fair and bright;",neg
"And whilst they clasp their lusts in arms across,",neg
