Must business thee from hence remove?,renaissance
"Oh, thats the worst disease of love,",renaissance
"The poor, the foul, the false, love can",renaissance
"Admit, but not the busied man.",renaissance
"He which hath business, and makes love, doth do",renaissance
"Such wrong, as when a married man doth woo.As I in hoary winters night stood shivering in the snow,",renaissance
Surprisd I was with sudden heat which made my heart to glow;,renaissance
"And lifting up a fearful eye to view what fire was near,",renaissance
A pretty Babe all burning bright did in the air appear;,renaissance
"Who, scorched with excessive heat, such floods of tears did shed",renaissance
As though his floods should quench his flames which with his tears were fed.,renaissance
"Alas! quoth he, but newly born, in fiery heats I fry,",renaissance
Yet none approach to warm their hearts or feel my fire but I!,renaissance
"My faultless breast the furnace is, the fuel wounding thorns,",renaissance
"Love is the fire, and sighs the smoke, the ashes shame and scorns;",renaissance
"The fuel Justice layeth on, and Mercy blows the coals,",renaissance
"The metal in this furnace wrought are mens defiled souls,",renaissance
"For which, as now on fire I am to work them to their good,",renaissance
      So will I melt into a bath to wash them in my blood.,renaissance
"      With this he vanishd out of sight and swiftly shrunk away,",renaissance
"      And straight I called unto mind that it was Christmas day.Care for thy soul as thing of greatest price,",renaissance
"      Made to the end to taste of power divine,",renaissance
"Devoid of guilt, abhorring sin and vice,",renaissance
      Apt by Gods grace to virtue to incline.,renaissance
Care for it so as by thy retchless train,renaissance
It be not brought to taste eternal pain.,renaissance
"Care for thy corse, but chiefly for souls sake;",renaissance
"      Cut off excess, sustaining food is best;",renaissance
To vanquish pride but comely clothing take;,renaissance
"      Seek after skill, deep ignorance detest.",renaissance
"Care so, I say, the flesh to feed and clothe",renaissance
That thou harm not thy soul and body both.,renaissance
Care for the world to do thy body right;,renaissance
      Rack not thy wit to win thy wicked ways;,renaissance
Seek not to oppress the weak by wrongful might;,renaissance
      To pay thy due do banish all delays.,renaissance
"Care to dispend according to thy store,",renaissance
And in like sort be mindful of the poor.,renaissance
"Care for thy soul, as for thy chiefest stay;",renaissance
      Care for thy body for thy souls avail;,renaissance
Care for the world for bodys help alway;,renaissance
      Care yet but so as virtue may prevail.,renaissance
Care in such sort that thou be sure of this:,renaissance
"Care keep thee not from heaven and heavenly bliss.The doubt of future foes exiles my present joy,",renaissance
And wit me warns to shun such snares as threaten mine annoy;,renaissance
"For falsehood now doth flow, and subjects faith doth ebb,",renaissance
Which should not be if reason ruled or wisdom weaved the web.,renaissance
"But clouds of joys untried do cloak aspiring minds,",renaissance
Which turn to rain of late repent by changed course of winds.,renaissance
"The top of hope supposed the root upreared shall be,",renaissance
"And fruitless all their grafted guile, as shortly ye shall see.",renaissance
"The dazzled eyes with pride, which great ambition blinds,",renaissance
Shall be unsealed by worthy wights whose foresight falsehood finds.,renaissance
The daughter of debate that discord aye doth sow,renaissance
Shall reap no gain where former rule still peace hath taught to know.,renaissance
No foreign banished wight shall anchor in this port;,renaissance
"Our realm brooks not seditious sects, let them elsewhere resort.",renaissance
My rusty sword through rest shall first his edge employ,renaissance
"To poll their tops that seek such change or gape for future joy.Fie pleasure, fie! thou cloyest me with delight,",renaissance
Thou fillst my mouth with sweetmeats overmuch;,renaissance
I wallow still in joy both day and night:,renaissance
"I deem, I dream, I do, I taste, I touch,",renaissance
No thing but all that smells of perfect bliss;,renaissance
"Fie pleasure, fie! I cannot like of this.",renaissance
"   To taste (sometimes) a bait of bitter gall,",renaissance
To drink a draught of sour ale (some season),renaissance
"To eat brown bread with homely hands in hall,",renaissance
"Doth much increase mens appetites, by reason,",renaissance
"And makes the sweet more sugard that ensues,",renaissance
Since minds of men do still seek after news.,renaissance
"   The pamperd horse is seldom seen in breath,",renaissance
Whose manger makes his grace (oftimes) to melt;,renaissance
The crammed fowl comes quickly to his death;,renaissance
Such colds they catch in hottest haps that swelt;,renaissance
"And I (much like) in pleasure scawled still,",renaissance
Do fear to starve although I feed my fill.,renaissance
   It might suffice that Love hath built his bower,renaissance
Between my ladys lively shining eyes;,renaissance
It were enough that beautys fading flower,renaissance
Grows ever fresh with her in heavenly wise;,renaissance
"It had been well that she were fair of face,",renaissance
And yet not rob all other dames of grace.,renaissance
"   To muse in mind, how wise, how fair, how good,",renaissance
"How brave, how frank, how courteous, and how true",renaissance
"My lady is, doth but inflame my blood",renaissance
With humours such as bid my health adieu;,renaissance
"Since hap always when it is clomb on high,",renaissance
"Doth fall full low, though erst it reachd the sky.",renaissance
"   Lo, pleasure, lo! lo thus I lead a life",renaissance
"That laughs for joy, and trembleth oft for dread;",renaissance
Thy pangs are such as call for changes knife,renaissance
"To cut the twist, or else to stretch the thread,",renaissance
Which holds yfeer the bundle of my bliss:,renaissance
"Fie, pleasure, fie! I dare not trust to this.Green groweth the holly,",renaissance
So doth the ivy.,renaissance
"Though winter blasts blow never so high,",renaissance
Green groweth the holly.,renaissance
As the holly groweth green,renaissance
"And never changeth hue,",renaissance
"So I am, ever hath been,",renaissance
Unto my lady true.,renaissance
As the holly groweth green,renaissance
With ivy all alone,renaissance
When flowers cannot be seen,renaissance
"And greenwood leaves be gone,",renaissance
Now unto my lady,renaissance
"Promise to her I make,",renaissance
From all other only,renaissance
To her I me betake.,renaissance
"Adieu, mine own lady,",renaissance
"Adieu, my special",renaissance
Who hath my heart truly,renaissance
"Be sure, and ever shall.Lucks, my fair falcon, and your fellows all,",renaissance
   How well pleasant it were your liberty!,renaissance
Ye not forsake me that fair might ye befall.,renaissance
But they that sometime liked my company:,renaissance
Like lice away from dead bodies they crawl.,renaissance
Lo what a proof in light adversity!,renaissance
"But ye my birds, I swear by all your bells,",renaissance
"Ye be my friends, and so be but few else.If all the world and love were young,",renaissance
"And truth in every Shepherds tongue,",renaissance
"These pretty pleasures might me move,",renaissance
"To live with thee, and be thy love.",renaissance
"Time drives the flocks from field to fold,",renaissance
"When Rivers rage and Rocks grow cold,",renaissance
"And Philomel becometh dumb,",renaissance
The rest complains of cares to come.,renaissance
"The flowers do fade, and wanton fields,",renaissance
"To wayward winter reckoning yields,",renaissance
"A honey tongue, a heart of gall,",renaissance
"Is fancys spring, but sorrows fall.",renaissance
"Thy gowns, thy shoes, thy beds of Roses,",renaissance
"Thy cap, thy kirtle, and thy posies",renaissance
"Soon break, soon wither, soon forgotten:",renaissance
"In folly ripe, in reason rotten.",renaissance
"Thy belt of straw and Ivy buds,",renaissance
"The Coral clasps and amber studs,",renaissance
All these in me no means can move,renaissance
To come to thee and be thy love.,renaissance
"But could youth last, and love still breed,",renaissance
"Had joys no date, nor age no need,",renaissance
Then these delights my mind might move,renaissance
"To live with thee, and be thy love.Gut eats all day and lechers all the night;",renaissance
So all his meat he tasteth over twice;,renaissance
"And, striving so to double his delight,",renaissance
He makes himself a thoroughfare of vice.,renaissance
Thus in his belly can he change a sin:,renaissance
"Lust it comes out, that gluttony went in.Praisd be Dianas fair and harmless light;",renaissance
Praisd be the dews wherewith she moists the ground;,renaissance
"Praisd be her beams, the glory of the night;",renaissance
